69627.0,9560.0,18195.0,9997.0,8539.0,8533.0,14972.0,15052.0
69627.0,9560.0,18195.0,9997.0,8539.0,8533.0,14972.0,15052.0
69627.0,9560.0,18195.0,9997.0,8539.0,8533.0,14972.0,15052.0
69605.0,9553.0,18219.0,9982.0,8536.0,8493.0,14972.0,15052.0
69605.0,9553.0,18219.0,9982.0,8536.0,8493.0,14972.0,15052.0
69733.0,9546.0,18331.0,10040.0,8560.0,8509.0,15025.0,15049.0
69707.0,9557.0,18320.0,10064.0,8521.0,8509.0,15025.0,15049.0
69707.0,9557.0,18320.0,10064.0,8521.0,8509.0,15025.0,15049.0
69707.0,9557.0,18320.0,10064.0,8521.0,8509.0,15025.0,15049.0
69707.0,9557.0,18320.0,10064.0,8521.0,8509.0,15025.0,15049.0
69605.0,9562.0,18334.0,10117.0,8521.0,8509.0,15029.0,15078.0
69595.0,9568.0,18343.0,10166.0,8540.0,8509.0,15029.0,15063.0
69595.0,9568.0,18343.0,10166.0,8540.0,8509.0,15029.0,15063.0
69593.0,9575.0,18308.0,10181.0,8540.0,8496.0,15029.0,15063.0
69590.0,9552.0,18340.0,10207.0,8541.0,8590.0,15029.0,15063.0
69611.0,9542.0,18321.0,10261.0,8563.0,8610.0,15029.0,15105.0
69611.0,9542.0,18321.0,10261.0,8563.0,8610.0,15029.0,15105.0
69642.0,9566.0,18340.0,10239.0,8563.0,8610.0,15060.0,14987.0
69642.0,9566.0,18340.0,10239.0,8563.0,8610.0,15060.0,14987.0
69633.0,9571.0,18368.0,10214.0,8599.0,8666.0,15060.0,14987.0
69730.0,9589.0,18362.0,10202.0,8603.0,8666.0,15060.0,14914.0
69730.0,9589.0,18362.0,10202.0,8603.0,8666.0,15060.0,14914.0
69730.0,9589.0,18362.0,10202.0,8603.0,8666.0,15060.0,14914.0
69710.0,9594.0,18311.0,10123.0,8557.0,8666.0,15034.0,14898.0
69710.0,9594.0,18311.0,10123.0,8557.0,8666.0,15034.0,14898.0
69659.0,9573.0,18378.0,10116.0,8550.0,8649.0,15034.0,14898.0
69659.0,9573.0,18378.0,10116.0,8550.0,8649.0,15034.0,14898.0
69637.0,9620.0,18388.0,10110.0,8589.0,8657.0,15034.0,14893.0
69637.0,9620.0,18388.0,10110.0,8589.0,8657.0,15034.0,14893.0
69597.0,9583.0,18344.0,10146.0,8589.0,8657.0,15063.0,14893.0
69626.0,9604.0,18358.0,10186.0,8589.0,8657.0,15063.0,14893.0
69626.0,9604.0,18358.0,10186.0,8589.0,8657.0,15063.0,14893.0
69620.0,9612.0,18380.0,10162.0,8592.0,8661.0,15063.0,14893.0
69620.0,9612.0,18380.0,10162.0,8592.0,8661.0,15063.0,14893.0
69642.0,9603.0,18405.0,10110.0,8592.0,8661.0,15062.0,14893.0
69598.0,9597.0,18411.0,10113.0,8742.0,8584.0,15028.0,14917.0
69598.0,9597.0,18411.0,10113.0,8744.0,8595.0,15028.0,14917.0
69598.0,9597.0,18411.0,10113.0,8744.0,8595.0,15028.0,14917.0
69598.0,9597.0,18411.0,10113.0,8744.0,8595.0,15028.0,14917.0
69598.0,9597.0,18411.0,10113.0,8744.0,8595.0,15028.0,14917.0
69649.0,9594.0,18453.0,10129.0,8744.0,8595.0,15028.0,14917.0
69665.0,9588.0,18518.0,10151.0,8724.0,8558.0,15031.0,14898.0
69665.0,9588.0,18518.0,10151.0,8724.0,8558.0,15031.0,14898.0
69656.0,9599.0,18493.0,10171.0,8724.0,8558.0,15063.0,14888.0
69656.0,9599.0,18493.0,10171.0,8724.0,8558.0,15063.0,14888.0
69626.0,9611.0,18498.0,10121.0,8626.0,8647.0,15063.0,14888.0
69626.0,9611.0,18498.0,10121.0,8626.0,8647.0,15063.0,14888.0
69665.0,9600.0,18446.0,10078.0,8641.0,8591.0,15063.0,14888.0
69632.0,9583.0,18457.0,10034.0,8641.0,8591.0,15056.0,14888.0
69632.0,9583.0,18457.0,10034.0,8641.0,8591.0,15056.0,14888.0
69661.0,9576.0,18452.0,9977.0,8641.0,8573.0,15056.0,14857.0
69662.0,9575.0,18411.0,9944.0,8641.0,8573.0,15151.0,14857.0
69662.0,9575.0,18411.0,9944.0,8641.0,8573.0,15151.0,14857.0
69600.0,9555.0,18441.0,9951.0,8641.0,8573.0,15151.0,14857.0
69600.0,9555.0,18441.0,9951.0,8641.0,8573.0,15151.0,14857.0
69650.0,9544.0,18380.0,10019.0,8628.0,8400.0,15151.0,14804.0
69650.0,9544.0,18380.0,10019.0,8628.0,8400.0,15151.0,14804.0
69650.0,9544.0,18380.0,10019.0,8628.0,8400.0,15151.0,14804.0
69650.0,9544.0,18380.0,10019.0,8619.0,8463.0,15151.0,14804.0
69623.0,9568.0,18393.0,10084.0,8619.0,8463.0,15151.0,14826.0
69673.0,9553.0,18388.0,10093.0,8619.0,8463.0,15151.0,14826.0
69673.0,9553.0,18388.0,10093.0,8619.0,8463.0,15151.0,14826.0
69696.0,9570.0,18423.0,10112.0,8619.0,8463.0,15151.0,14826.0
69696.0,9570.0,18423.0,10112.0,8619.0,8463.0,15151.0,14826.0
69696.0,9570.0,18423.0,10112.0,8619.0,8463.0,15151.0,14826.0
69701.0,9579.0,18423.0,10072.0,8653.0,8403.0,15249.0,14826.0
69701.0,9579.0,18423.0,10072.0,8653.0,8403.0,15249.0,14826.0
69702.0,9567.0,18457.0,10031.0,8653.0,8403.0,15210.0,14813.0
69665.0,9571.0,18443.0,10062.0,8653.0,8403.0,15173.0,14814.0
69668.0,9566.0,18427.0,10032.0,8702.0,8376.0,15173.0,14814.0
69630.0,9586.0,18395.0,10035.0,8702.0,8376.0,15173.0,14814.0
69599.0,9597.0,18358.0,9972.0,8764.0,8376.0,15173.0,14814.0
69599.0,9597.0,18358.0,9972.0,8764.0,8376.0,15173.0,14814.0
69599.0,9597.0,18358.0,9972.0,8764.0,8376.0,15173.0,14814.0
69599.0,9597.0,18358.0,9972.0,8764.0,8376.0,15173.0,14814.0
69638.0,9590.0,18386.0,9979.0,8719.0,8502.0,15165.0,14839.0
69594.0,9596.0,18346.0,9988.0,8719.0,8502.0,15165.0,14839.0
69560.0,9581.0,18269.0,10035.0,8719.0,8502.0,15177.0,14825.0
69560.0,9581.0,18269.0,10035.0,8719.0,8502.0,15177.0,14825.0
69560.0,9581.0,18269.0,10035.0,8719.0,8502.0,15177.0,14825.0
69594.0,9607.0,18201.0,10057.0,8706.0,8588.0,15081.0,14810.0
69594.0,9607.0,18201.0,10057.0,8706.0,8588.0,15081.0,14810.0
69594.0,9607.0,18201.0,10057.0,8706.0,8588.0,15081.0,14810.0
69693.0,9614.0,18146.0,10189.0,8678.0,8515.0,15081.0,14810.0
69693.0,9614.0,18146.0,10189.0,8698.0,8501.0,15081.0,14810.0
69616.0,9624.0,18147.0,10131.0,8748.0,8513.0,15001.0,14854.0
69622.0,9610.0,18201.0,10117.0,8748.0,8513.0,15006.0,14921.0
69622.0,9610.0,18201.0,10117.0,8748.0,8513.0,15006.0,14921.0
69622.0,9610.0,18201.0,10117.0,8748.0,8513.0,15006.0,14921.0
69626.0,9613.0,18237.0,10070.0,8748.0,8513.0,15006.0,14921.0
69570.0,9622.0,18264.0,10137.0,8748.0,8513.0,15006.0,14921.0
69507.0,9601.0,18286.0,10113.0,8760.0,8514.0,15006.0,14941.0
69507.0,9601.0,18286.0,10113.0,8760.0,8514.0,15006.0,14941.0
69507.0,9601.0,18286.0,10113.0,8760.0,8514.0,15006.0,14941.0
69507.0,9601.0,18286.0,10113.0,8760.0,8514.0,15006.0,14941.0
69512.0,9596.0,18441.0,10135.0,8775.0,8529.0,14966.0,15012.0
69512.0,9596.0,18441.0,10135.0,8775.0,8529.0,14966.0,15012.0
69473.0,9606.0,18375.0,10117.0,8815.0,8523.0,14966.0,15012.0
69473.0,9606.0,18375.0,10117.0,8815.0,8523.0,14966.0,15012.0
69460.0,9617.0,18371.0,10140.0,8815.0,8523.0,14966.0,15012.0
69510.0,9664.0,18356.0,10104.0,8815.0,8523.0,14966.0,15012.0
69541.0,9650.0,18342.0,10080.0,8815.0,8523.0,14966.0,15012.0
69541.0,9650.0,18342.0,10080.0,8794.0,8452.0,14961.0,15012.0
69541.0,9650.0,18342.0,10080.0,8794.0,8452.0,14961.0,15012.0
69587.0,9636.0,18379.0,10019.0,8794.0,8452.0,14961.0,15012.0
69570.0,9581.0,18549.0,9944.0,8807.0,8431.0,14958.0,15005.0
69570.0,9581.0,18549.0,9944.0,8807.0,8431.0,14958.0,15005.0
69567.0,9581.0,18594.0,9978.0,8790.0,8431.0,14922.0,15025.0
69567.0,9581.0,18594.0,9978.0,8790.0,8431.0,14922.0,15025.0
69567.0,9581.0,18594.0,9978.0,8790.0,8431.0,14922.0,15025.0
69587.0,9588.0,18475.0,10043.0,8813.0,8443.0,14904.0,15070.0
69598.0,9616.0,18473.0,10072.0,8801.0,8475.0,14904.0,15070.0
69598.0,9616.0,18473.0,10072.0,8801.0,8475.0,14904.0,15070.0
69568.0,9601.0,18493.0,10126.0,8745.0,8496.0,14996.0,15084.0
69568.0,9601.0,18493.0,10126.0,8745.0,8496.0,14996.0,15084.0
69658.0,9607.0,18542.0,10129.0,8681.0,8453.0,14952.0,15143.0
69658.0,9607.0,18542.0,10129.0,8681.0,8453.0,14952.0,15143.0
69658.0,9607.0,18542.0,10129.0,8681.0,8453.0,14952.0,15143.0
69685.0,9605.0,18589.0,10167.0,8681.0,8453.0,14952.0,15143.0
69670.0,9595.0,18501.0,10139.0,8681.0,8453.0,14949.0,15132.0
69596.0,9616.0,18456.0,10158.0,8681.0,8453.0,14949.0,15132.0
69596.0,9616.0,18456.0,10158.0,8681.0,8453.0,14949.0,15132.0
69606.0,9635.0,18456.0,10190.0,8681.0,8453.0,14949.0,15132.0
69644.0,9638.0,18478.0,10197.0,8625.0,8450.0,14868.0,15105.0
69644.0,9638.0,18478.0,10197.0,8625.0,8494.0,14749.0,15046.0
69620.0,9613.0,18411.0,10133.0,8582.0,8551.0,14749.0,15018.0
69620.0,9613.0,18411.0,10133.0,8582.0,8551.0,14749.0,15018.0
69620.0,9613.0,18411.0,10133.0,8582.0,8551.0,14749.0,15018.0
69620.0,9613.0,18411.0,10133.0,8582.0,8551.0,14749.0,15018.0
69620.0,9613.0,18411.0,10133.0,8582.0,8551.0,14749.0,15018.0
69628.0,9599.0,18421.0,10150.0,8582.0,8551.0,14749.0,15018.0
69672.0,9644.0,18425.0,10131.0,8570.0,8551.0,14717.0,15017.0
69629.0,9629.0,18413.0,10087.0,8570.0,8551.0,14717.0,15017.0
69629.0,9629.0,18413.0,10087.0,8570.0,8551.0,14717.0,15017.0
69629.0,9629.0,18413.0,10087.0,8570.0,8551.0,14717.0,15017.0
69626.0,9672.0,18434.0,10068.0,8564.0,8520.0,14747.0,14958.0
69626.0,9672.0,18434.0,10068.0,8574.0,8487.0,14747.0,14958.0
69560.0,9675.0,18380.0,10119.0,8574.0,8487.0,14747.0,14958.0
69560.0,9675.0,18380.0,10119.0,8574.0,8487.0,14747.0,14958.0
69584.0,9660.0,18415.0,10115.0,8543.0,8523.0,14824.0,14940.0
69610.0,9631.0,18371.0,10151.0,8581.0,8523.0,14803.0,14932.0
69610.0,9631.0,18371.0,10151.0,8581.0,8523.0,14803.0,14932.0
69610.0,9631.0,18371.0,10151.0,8581.0,8523.0,14803.0,14932.0
69638.0,9629.0,18431.0,10150.0,8581.0,8523.0,14846.0,15038.0
69638.0,9629.0,18431.0,10150.0,8581.0,8523.0,14846.0,15038.0
69655.0,9619.0,18448.0,10138.0,8601.0,8547.0,14846.0,15038.0
69681.0,9618.0,18388.0,10172.0,8608.0,8552.0,14846.0,15038.0
69673.0,9646.0,18407.0,10135.0,8608.0,8552.0,14846.0,15038.0
69673.0,9646.0,18407.0,10135.0,8608.0,8552.0,14846.0,15038.0
69689.0,9640.0,18418.0,10113.0,8561.0,8591.0,14808.0,15061.0
69630.0,9659.0,18335.0,10096.0,8561.0,8591.0,14808.0,15061.0
69630.0,9659.0,18335.0,10096.0,8561.0,8591.0,14808.0,15061.0
69630.0,9659.0,18335.0,10096.0,8561.0,8591.0,14808.0,15061.0
69639.0,9677.0,18329.0,10077.0,8561.0,8561.0,14829.0,15037.0
69639.0,9677.0,18329.0,10077.0,8561.0,8561.0,14829.0,15037.0
69668.0,9678.0,18343.0,10091.0,8563.0,8594.0,14805.0,14848.0
69668.0,9678.0,18343.0,10091.0,8563.0,8594.0,14805.0,14848.0
69668.0,9678.0,18343.0,10091.0,8603.0,8636.0,14805.0,14848.0
69680.0,9681.0,18329.0,10092.0,8603.0,8636.0,14805.0,14848.0
69680.0,9681.0,18329.0,10092.0,8603.0,8636.0,14805.0,14848.0
69653.0,9629.0,18358.0,10150.0,8603.0,8636.0,14805.0,14848.0
69651.0,9616.0,18373.0,10128.0,8603.0,8636.0,14805.0,14848.0
69651.0,9616.0,18373.0,10128.0,8629.0,8640.0,14776.0,14820.0
69645.0,9588.0,18399.0,10145.0,8629.0,8640.0,14776.0,14820.0
69645.0,9588.0,18399.0,10145.0,8629.0,8640.0,14776.0,14820.0
69669.0,9591.0,18431.0,10088.0,8603.0,8632.0,14776.0,14820.0
69669.0,9591.0,18431.0,10088.0,8603.0,8632.0,14776.0,14820.0
69663.0,9620.0,18398.0,10041.0,8576.0,8632.0,14773.0,14755.0
69663.0,9620.0,18398.0,10041.0,8574.0,8634.0,14773.0,14755.0
69663.0,9620.0,18398.0,10041.0,8574.0,8634.0,14773.0,14755.0
69646.0,9612.0,18358.0,10071.0,8591.0,8611.0,14832.0,14674.0
69634.0,9593.0,18327.0,10072.0,8591.0,8611.0,14837.0,14710.0
69634.0,9593.0,18327.0,10072.0,8591.0,8611.0,14837.0,14710.0
69615.0,9607.0,18380.0,10106.0,8591.0,8611.0,14837.0,14710.0
69620.0,9583.0,18361.0,10086.0,8591.0,8611.0,14837.0,14710.0
69685.0,9551.0,18390.0,10092.0,8587.0,8598.0,14840.0,14797.0
69672.0,9560.0,18415.0,10096.0,8587.0,8598.0,14840.0,14797.0
69672.0,9560.0,18415.0,10096.0,8587.0,8598.0,14840.0,14797.0
69672.0,9560.0,18415.0,10096.0,8587.0,8598.0,14840.0,14797.0
